Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
PER,41.0,76.41,MEDIUM,4.0,2.0,21.285,24.384,30.741,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,42.0,76.149,MEDIUM,5.0,2.0,21.202,24.385,30.562,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,43.0,76.601,MEDIUM,6.0,2.0,21.312,24.573,30.716,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,44.0,76.17,MEDIUM,7.0,2.0,21.394,24.69,30.086,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,45.0,76.445,MEDIUM,8.0,2.0,21.277,24.445,30.723,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,46.0,76.232,MEDIUM,9.0,2.0,21.244,24.327,30.661,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,47.0,76.288,MEDIUM,10.0,2.0,21.263,24.427,30.598,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,48.0,76.38,MEDIUM,11.0,2.0,21.267,24.383,30.73,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,49.0,76.084,MEDIUM,12.0,2.0,21.183,24.324,30.577,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,50.0,76.684,MEDIUM,13.0,2.0,21.236,24.373,31.075,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,51.0,76.751,MEDIUM,14.0,2.0,21.348,24.584,30.819,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,52.0,76.395,MEDIUM,15.0,2.0,21.174,24.473,30.748,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,53.0,76.774,MEDIUM,16.0,2.0,21.253,24.69,30.831,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,54.0,76.647,MEDIUM,17.0,2.0,21.308,24.447,30.892,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,55.0,76.962,MEDIUM,18.0,2.0,21.37,24.583,31.009,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,56.0,77.069,MEDIUM,19.0,2.0,21.474,24.632,30.963,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,57.0,76.813,MEDIUM,20.0,2.0,21.445,24.452,30.916,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,58.0,76.464,MEDIUM,21.0,2.0,21.297,24.409,30.758,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,59.0,76.468,MEDIUM,22.0,2.0,21.237,24.485,30.746,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,60.0,76.319,MEDIUM,23.0,2.0,21.131,24.446,30.742,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,61.0,76.352,MEDIUM,24.0,2.0,21.209,24.408,30.735,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,62.0,76.308,MEDIUM,25.0,2.0,21.195,24.436,30.677,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,63.0,76.395,MEDIUM,26.0,2.0,21.207,24.417,30.771,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,64.0,76.338,MEDIUM,27.0,2.0,21.212,24.382,30.744,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,65.0,76.57,MEDIUM,28.0,2.0,21.148,24.527,30.895,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,66.0,76.771,MEDIUM,29.0,2.0,21.343,24.621,30.807,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,67.0,76.513,MEDIUM,30.0,2.0,21.229,24.423,30.861,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,70.0,74.481,SOFT,2.0,3.0,20.627,23.762,30.092,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,2.0,78.599,MEDIUM,2.0,1.0,21.897,25.269,31.433,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,3.0,77.438,MEDIUM,3.0,1.0,21.521,24.793,31.124,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,4.0,77.326,MEDIUM,4.0,1.0,21.561,24.867,30.898,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,5.0,77.594,MEDIUM,5.0,1.0,21.737,24.756,31.101,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,6.0,77.82,MEDIUM,6.0,1.0,21.87,24.894,31.056,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,7.0,78.208,MEDIUM,7.0,1.0,21.899,24.945,31.364,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,9.0,77.68,MEDIUM,9.0,1.0,21.85,24.756,31.074,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,10.0,77.789,MEDIUM,10.0,1.0,21.719,24.831,31.239,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,11.0,77.393,MEDIUM,11.0,1.0,21.654,24.701,31.038,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,17.0,78.498,HARD,5.0,2.0,22.402,24.886,31.21,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,18.0,77.073,HARD,6.0,2.0,21.434,24.705,30.934,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,19.0,76.575,HARD,7.0,2.0,21.334,24.398,30.843,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,20.0,76.767,HARD,8.0,2.0,21.448,24.517,30.802,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,21.0,76.8,HARD,9.0,2.0,21.328,24.656,30.816,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,22.0,76.755,HARD,10.0,2.0,21.356,24.454,30.945,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,23.0,77.008,HARD,11.0,2.0,21.535,24.487,30.986,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,24.0,76.929,HARD,12.0,2.0,21.334,24.622,30.973,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,25.0,76.922,HARD,13.0,2.0,21.319,24.66,30.943,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,26.0,76.979,HARD,14.0,2.0,21.372,24.619,30.988,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,27.0,76.819,HARD,15.0,2.0,21.256,24.583,30.98,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,28.0,77.01,HARD,16.0,2.0,21.441,24.605,30.964,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
ALO,29.0,77.252,HARD,17.0,2.0,21.386,24.899,30.967,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
